spending_vel_3h,spending_vel_6h,spending_vel_24h,frequency_3h,frequency_6h,frequency_24h,category_risk_score,merchant_risk_score,age_risk_score,is_enterprise,cluster,fraud
0.07757160670934576,-0.04401065565212895,-0.4568276584970423,1.810574768070676,1.1847497147741717,-1.9597184615623904,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.377486532015338,-0.3591253400026871,-0.07047100860389041,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.4212403301171687,-0.46462726652800185,-0.1814389808871198,0.15560184084554693,-0.5740662587315905,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.17963921919278966,-0.43345408715911954,-0.8500536370493957,-1.4993710863795822,-3.2122902189902334,-3.39045759845421,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.3486435064295732,-0.22298770271829835,-0.3091986454483972,0.15560184084554693,0.3053417280212906,-0.17129454044761602,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.2016792048180994,-0.22456849274714635,-0.526358067577992,0.15560184084554693,0.3053417280212906,-1.423191285227958,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
-0.1680833704928387,-0.26958939276873695,0.07984172065928147,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.015294548367276705,-0.22039520707098778,-0.16355164299855401,0.15560184084554693,0.3053417280212906,0.9017598122212486,0.541090556754048,0.4228883004365929,-0.19287209461954624,-0.04432963510420338,2,0
-0.30451693901484095,-0.35618507054902976,-0.07343786918967438,0.15560184084554693,0.3053417280212906,0.7229174201097712,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.24044721335987057,0.006353314666967992,-0.005643258210781136,0.15560184084554693,-0.5740662587315905,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-2.504132475134201,-0.04432963510420338,2,0
-0.23098819204499133,-0.2787263591354784,-0.1143337648991141,-1.4993710863795822,-0.5740662587315905,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-2.504132475134201,-0.04432963510420338,2,0
-0.08248621701779825,-0.0012660932720793925,0.02310205078426431,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.13607180574740987,-0.062252972585034774,-0.2557828442794453,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
0.017509151168068195,-0.01448149791324851,-0.13387072651587512,0.15560184084554693,0.3053417280212906,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.12046209076965342,-0.22374648193214533,-0.3018615130453791,0.15560184084554693,0.3053417280212906,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,-2.504132475134201,-0.04432963510420338,2,0
0.06853195087148088,-0.10657832499393241,-0.3354448976014753,1.810574768070676,1.1847497147741717,0.18639024377533886,0.09359125220179934,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.2759534904137523,-0.3504942264451771,0.20341577277588418,0.15560184084554693,0.3053417280212906,1.0806022043327261,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.12404999540633194,-0.02807629216134125,0.021230835808997983,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.33671488841672054,-0.31720278843763844,-0.20221931561244594,0.15560184084554693,-0.5740662587315905,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
-0.28154503010727694,-0.17556400185285861,-0.023358247351625044,0.15560184084554693,-0.5740662587315905,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.11291351218339521,-0.050397047368674945,0.08163907188552419,0.15560184084554693,0.3053417280212906,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.3463602943880506,-0.13082764403646052,-0.3490973805460172,-1.4993710863795822,-1.4534742454844713,-0.17129454044761602,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
0.028459249734553677,0.0244375525969888,0.027927815720477617,0.15560184084554693,1.1847497147741717,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.166592293241232,0.24432544560974406,-0.3552650035894938,0.15560184084554693,2.0641577015270527,-0.8866641088935258,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.26956981593031165,-0.23038580005330686,-0.1471292694656243,-1.4993710863795822,-0.5740662587315905,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.02596506994908627,0.04754870281874649,-0.1261273434932269,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
0.009354822448344503,-0.14236741124705085,-0.03496716657317885,1.810574768070676,1.1847497147741717,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.4521335869238925,-0.029910008594804954,0.04875739294515297,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.14436592295947134,-0.06136773016887989,0.008440096603065522,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.2965489949515682,-0.5127781308067115,-0.8809409947661279,-1.4993710863795822,-3.2122902189902334,-3.39045759845421,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
0.6534535989782754,0.49143454291926175,-0.07686022289443793,0.15560184084554693,0.3053417280212906,-0.5289793246705708,1.4893015266879328,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,1,0
-0.22795944137766544,-0.1683872151218888,-0.39548381493288304,0.15560184084554693,-1.4534742454844713,-2.6750880300083,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
0.29699294351607675,0.24644370424840042,-0.13524951649765046,1.810574768070676,1.1847497147741717,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.09068714190163447,-0.05966047693772445,0.6425111394719376,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.3524177957227024,-0.19668335663826766,0.15781721837860424,0.15560184084554693,0.3053417280212906,0.7229174201097712,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.1479538275961498,-0.3390493066363176,-0.14936980318600906,0.15560184084554693,-0.5740662587315905,-0.5289793246705708,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.14767425061147363,-0.06263236219195813,0.37540751237750386,-1.4993710863795822,-0.5740662587315905,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
-0.3427723897513723,-0.4478708922222132,-0.2551673130375814,0.15560184084554693,0.3053417280212906,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.2211098052530978,-0.2676608289335423,0.08300555124246199,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.23872315528770047,-0.038383043149430106,-0.68786115481825,-1.4993710863795822,-1.4534742454844713,-2.8539304221197774,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
2.8083398045344627,1.8781351720252941,1.1305781717706855,0.15560184084554693,0.3053417280212906,0.5440750279982938,7.7369867686911755,10.254446549890412,-0.19287209461954624,-0.04432963510420338,1,1
-0.2917495900479595,-0.3366465057924687,-0.1449379782445886,0.15560184084554693,-0.5740662587315905,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.4323768133401053,-0.5763258899664007,0.2017784596725262,0.15560184084554693,-1.4534742454844713,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-2.504132475134201,-0.04432963510420338,2,0
0.001852840026199021,-0.25463511909583514,-0.04556661455807575,-1.4993710863795822,-1.4534742454844713,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
0.0827437809258559,-0.0012028616709255304,-0.0033781032407219727,0.15560184084554693,-0.5740662587315905,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.18113029644439635,-0.08906317147429663,-0.12478548538596365,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.42370992681514213,-0.07565807202966575,-0.1857353889553299,0.15560184084554693,0.3053417280212906,-0.17129454044761602,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
0.2787272471838962,0.2794189842501695,0.38300316790210454,0.15560184084554693,0.3053417280212906,0.7229174201097712,2.240996168452147,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,1,0
-0.3095493247390132,-0.5215989391676834,-0.8843756590957286,-1.4993710863795822,-3.2122902189902334,-3.39045759845421,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.16356354257390626,-0.03629640031135086,-0.04355998270959935,0.15560184084554693,0.3053417280212906,0.7229174201097712,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.12661278443253055,-0.022859685066142867,-0.6639416107594178,0.15560184084554693,0.3053417280212906,-2.317403245785345,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.1578322143880433,-0.10082424928892575,-0.0354472809418327,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.04520928572763383,-0.17831457650305413,-0.12354211227739852,0.15560184084554693,0.3053417280212906,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.3104346518571546,-0.3087929854841672,-0.2085223555291326,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
-0.07791979293475314,-0.04514882447289945,0.009067938469766721,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.3709630690395592,-0.35511013332941316,-0.24258585445388262,-1.4993710863795822,-1.4534742454844713,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.369565184116178,-0.38242618502790643,-0.32738143833305766,-1.4993710863795822,-0.5740662587315905,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.3365285037602697,-0.539904487701743,-0.8915035108765128,-1.4993710863795822,-3.2122902189902334,-3.39045759845421,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.2558239475170635,-0.19326885017595608,-0.11291804304282708,0.15560184084554693,-0.5740662587315905,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
0.36954317103955975,0.19263361166641513,-0.07159127546408273,-1.4993710863795822,-0.5740662587315905,0.18639024377533886,2.240996168452147,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,1,0
-0.22632857563372064,-0.33222029371169426,-0.26516354040545165,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.1413371722921455,-0.145370912301862,-0.26539744227736,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.3322416566619011,-0.3102789281112843,-0.16033856991602413,-1.4993710863795822,-0.5740662587315905,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.20983353353782297,-0.2301961052498451,-0.2719959371901412,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.17628429537667487,-0.2480590325758274,-0.17147968539376135,0.15560184084554693,0.3053417280212906,0.5440750279982938,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.2531213699985265,-0.3906779089784929,-0.08470209091578441,-1.4993710863795822,-2.3328822322373526,-0.17129454044761602,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.3521848149021388,-0.3025962885710829,-0.13017753906469168,0.15560184084554693,-0.5740662587315905,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.17558535291498445,-0.05649889688002811,-0.061250350600768715,-1.4993710863795822,-0.5740662587315905,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,-1.228782501808476,-0.04432963510420338,2,0
-0.0022010262516063955,-0.1467620075272483,-0.0003127576562395873,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.1627248116198776,-0.23455908572946554,-0.24379229568793595,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
0.05390075534009122,0.6146413177676741,0.14646682227863334,0.15560184084554693,0.3053417280212906,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.1040136448378683,0.4812542551334808,0.01634351774859848,0.15560184084554693,0.3053417280212906,0.5440750279982938,0.10730107365868137,0.0841542486584696,0.4283057804286352,-0.04432963510420338,0,0
0.46240932611618185,1.0704779304862797,0.3328496823150315,0.15560184084554693,1.1847497147741717,0.7229174201097712,0.5679485371140799,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,1,0
-0.0967446432362862,-0.10183595490738853,-0.19892006815605548,0.15560184084554693,0.3053417280212906,-1.065506501005003,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.2672866038887891,-0.2831525712162527,-0.2698538884684547,0.15560184084554693,0.3053417280212906,0.7229174201097712,-0.19424335783984187,-0.1513133480747821,-0.27303444076290534,-0.04432963510420338,2,0
3.944121304781664,3.2225022441587776,0.8751696382716662,3.4655476952958053,2.9435656882799335,-1.6020336773394355,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.173581717858138,-0.00898034861285757,-0.03613667593272037,-1.4993710863795822,-0.5740662587315905,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.33857873498122876,-0.41555954403256024,-0.07702026101732255,0.15560184084554693,0.3053417280212906,0.3652326358868163,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
-0.18182923890608677,-0.3185622678624477,-0.04673612391761728,0.15560184084554693,-0.5740662587315905,0.007547851663861425,-0.19424335783984187,-0.1513133480747821,0.4283057804286352,-0.04432963510420338,0,0
-0.3340123108981835,-0.05709959709099043,-0.017350662431033087,-1.4993710863795822,-0.5740662587315905,0.7229174201097712,-0.19424335783984187,-0.1513133480747821,0.8723455087572418,-0.04432963510420338,0,0
-0.2761398750702031,-0.16864014152650442,-0.08761970900221945,-1.4993710863795822,-0.5740662587315905,0.18639024377533886,-0.19424335783984187,-0.1513133480747821,-0.19287209461954624,-0.04432963510420338,2,0
